state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Karnataka,Belagavi,Men,88,Women having a mobile phone that they themselves use (%),60.3,55.0,False,False
Karnataka,Belagavi,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),78.2,75.3,False,False
Karnataka,Belagavi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),6.6,6.6,False,False
Karnataka,Belagavi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),27.8,28.8,False,False
Karnataka,Belagavi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.4,0.5,False,False
Karnataka,Belagavi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),11.4,11.5,False,False
Karnataka,Bengaluru Rural,Population and Household Profile,1,Population below age 5 years (%),5.6,6.0,False,False
Karnataka,Bengaluru Rural,Population and Household Profile,2,Population below age 15 years (%),20.7,20.5,False,False
Karnataka,Bengaluru Rural,Population and Household Profile,3,Population age 60 years and above (%),14.0,14.1,False,False
Karnataka,Bengaluru Rural,Population and Household Profile,4,Population living in households with electricity (%),99.9,99.2,False,False
Karnataka,Bengaluru Rural,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),99.7,97.9,False,False
Karnataka,Bengaluru Rural,Population and Household Profile,6,Households using iodized salt (%),97.3,95.6,False,False
Karnataka,Bengaluru Rural,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),77.2,40.4,False,False
Karnataka,Bengaluru Rural,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.2,96.8,False,False
Karnataka,Bengaluru Rural,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),79.9,74.3,False,False
Karnataka,Bengaluru Rural,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),25.4,19.9,False,False
Karnataka,Bengaluru Rural,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),61.3,39.8,False,False
Karnataka,Bengaluru Rural,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),66.2,56.3,False,False
Karnataka,Bengaluru Rural,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),80.4,76.9,False,False
Karnataka,Bengaluru Rural,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),73.8,50.9,False,False
