state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Haryana,Jhajjar,Marriage and Fertility,25,Total unmet need3 (%),5.7,4.6,False,False
Haryana,Jhajjar,Marriage and Fertility,26,Unmet need for spacing3 (%),2.8,2.1,False,False
Haryana,Jhajjar,Marriage and Fertility,27,Unmet need for limiting3 (%),2.9,2.5,False,False
Haryana,Jhajjar,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),93.2,87.3,False,False
Haryana,Jhajjar,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),99.6,99.2,False,False
Haryana,Jhajjar,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),83.9,60.1,False,False
Haryana,Jhajjar,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),94.1,88.2,False,False
Haryana,Jhajjar,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),74.9,58.7,False,False
Haryana,Jhajjar,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),52.8,41.5,False,False
Haryana,Jhajjar,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.6,98.7,False,False
Haryana,Jhajjar,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),97.9,97.2,False,False
Haryana,Jhajjar,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),63.0,60.6,False,False
Haryana,Jhajjar,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),98.2,97.2,False,False
Haryana,Jhajjar,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),28.7,21.3,False,False
Haryana,Jhajjar,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),45.8,37.3,False,False
Haryana,Jhajjar,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),20.2,12.6,False,False
Haryana,Jhajjar,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,96.4,96.0,False,False
Haryana,Jhajjar,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Haryana,Jhajjar,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,95.5,96.2,False,False
Haryana,Jhajjar,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,90.0,90.9,False,False
Haryana,Jhajjar,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),91.5,84.1,False,False
Haryana,Jhajjar,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),96.1,98.3,False,False
Haryana,Jhajjar,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),91.5,96.9,False,False
Haryana,Jhajjar,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),94.5,90.9,False,False
Haryana,Jhajjar,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),94.5,95.9,False,False
Haryana,Jhajjar,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),95.7,96.5,False,False
Haryana,Jhajjar,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),78.8,58.9,True,False
Haryana,Jhajjar,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),81.4,79.0,False,False
Haryana,Jhajjar,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),93.4,90.6,False,False
Haryana,Jhajjar,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),74.0,69.5,False,False
Haryana,Jhajjar,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,100.0,False,False
Haryana,Jhajjar,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,0.0,False,False
Haryana,Jhajjar,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),8.2,3.7,False,False
Haryana,Jhajjar,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.8,0.3,False,False
Haryana,Jhajjar,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,77.8,*,True,False
Haryana,Jhajjar,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),31.3,36.0,False,False
Haryana,Jhajjar,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),48.5,*,True,False
Haryana,Jhajjar,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),100.0,*,True,False
Haryana,Jhajjar,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,77.5,*,True,False
Haryana,Jhajjar,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Haryana,Jhajjar,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",16.7,17.0,False,False
Haryana,Jhajjar,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Haryana,Jhajjar,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",16.6,15.4,False,False
Haryana,Jhajjar,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),23.6,15.6,False,False
Haryana,Jhajjar,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),18.3,8.0,False,False
Haryana,Jhajjar,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),3.0,3.5,False,False
Haryana,Jhajjar,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),25.4,9.7,False,False
Haryana,Jhajjar,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.4,6.3,False,False
Haryana,Jhajjar,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),16.8,10.1,False,False
Haryana,Jhajjar,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),39.1,43.5,False,False
Haryana,Jhajjar,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.3,5.1,False,False
Haryana,Jhajjar,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),7.9,4.5,False,False
Haryana,Jhajjar,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),16.6,10.2,False,False
Haryana,Jhajjar,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),7.5,5.3,False,False
Haryana,Jhajjar,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),9.9,5.9,False,False
Haryana,Jhajjar,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),18.5,11.8,False,False
Haryana,Jhajjar,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),5.9,10.9,False,False
Haryana,Jhajjar,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,3.4,7.7,False,False
Haryana,Jhajjar,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,13.0,21.0,False,False
Haryana,Jhajjar,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),6.9,17.6,False,False
Haryana,Jhajjar,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,3.9,7.7,False,False
Haryana,Jhajjar,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,13.9,26.8,False,False
Haryana,Jhajjar,Men,87,Women having a bank or savings account that they themselves use (%),86.1,71.2,False,False
Haryana,Jhajjar,Men,88,Women having a mobile phone that they themselves use (%),69.5,57.4,False,False
Haryana,Jhajjar,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),98.7,97.4,False,False
Haryana,Jhajjar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),2.6,2.6,False,False
Haryana,Jhajjar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),33.3,34.1,False,False
Haryana,Jhajjar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.2,0.1,False,False
Haryana,Jhajjar,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),19.3,14.7,False,False
Haryana,Jind,Population and Household Profile,1,Population below age 5 years (%),7.4,7.5,False,False
Haryana,Jind,Population and Household Profile,2,Population below age 15 years (%),23.2,25.8,False,False
Haryana,Jind,Population and Household Profile,3,Population age 60 years and above (%),14.0,12.7,False,False
Haryana,Jind,Population and Household Profile,4,Population living in households with electricity (%),99.9,100.0,False,False
Haryana,Jind,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),97.6,96.2,False,False
Haryana,Jind,Population and Household Profile,6,Households using iodized salt (%),95.3,95.9,False,False
Haryana,Jind,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),70.0,23.7,False,False
Haryana,Jind,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.3,98.3,False,False
Haryana,Jind,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),71.9,71.4,False,False
Haryana,Jind,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),13.6,13.1,False,False
Haryana,Jind,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),53.8,23.3,False,False
Haryana,Jind,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),57.7,45.3,False,False
Haryana,Jind,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),71.5,66.0,False,False
Haryana,Jind,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),75.2,53.8,False,False
Haryana,Jind,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),80.0,81.4,False,False
Haryana,Jind,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),10.3,8.7,False,False
Haryana,Jind,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Haryana,Jind,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.3,1.2,False,False
Haryana,Jind,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.1,1.9,False,False
