state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Punjab,Bathinda,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.2,90.9,False,False
Punjab,Bathinda,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),98.5,93.1,False,False
Punjab,Bathinda,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),60.1,60.8,False,False
Punjab,Bathinda,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),98.1,93.2,False,False
Punjab,Bathinda,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),36.3,29.5,False,False
Punjab,Bathinda,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),59.1,40.9,False,False
Punjab,Bathinda,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),22.6,26.8,False,False
Punjab,Bathinda,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,92.8,78.7,False,False
Punjab,Bathinda,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Punjab,Bathinda,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,94.9,81.3,False,False
Punjab,Bathinda,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,90.0,66.5,True,False
Punjab,Bathinda,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),89.9,74.5,True,False
Punjab,Bathinda,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,100.0,True,False
Punjab,Bathinda,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),100.0,97.9,True,False
Punjab,Bathinda,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),93.6,69.1,True,False
Punjab,Bathinda,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),93.7,89.3,True,False
Punjab,Bathinda,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),97.3,87.3,True,False
Punjab,Bathinda,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),73.9,46.5,True,False
Punjab,Bathinda,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),93.3,79.0,True,False
Punjab,Bathinda,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),86.1,32.1,True,False
Punjab,Bathinda,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),76.0,57.2,False,False
Punjab,Bathinda,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),96.2,88.0,True,False
Punjab,Bathinda,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),3.8,9.5,True,False
Punjab,Bathinda,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.9,13.0,False,False
Punjab,Bathinda,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.4,9.0,False,False
Punjab,Bathinda,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,*,49.9,True,False
Punjab,Bathinda,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),35.2,52.0,False,False
Punjab,Bathinda,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,59.6,True,False
Punjab,Bathinda,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,92.5,True,False
Punjab,Bathinda,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,89.0,True,False
Punjab,Bathinda,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Punjab,Bathinda,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",14.6,17.4,True,False
Punjab,Bathinda,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Punjab,Bathinda,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",12.6,16.2,False,False
Punjab,Bathinda,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),20.5,23.0,False,False
Punjab,Bathinda,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),20.2,15.4,False,False
Punjab,Bathinda,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),4.1,4.8,False,False
Punjab,Bathinda,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),25.2,23.8,False,False
Punjab,Bathinda,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.4,1.2,False,False
Punjab,Bathinda,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),16.2,16.5,False,False
Punjab,Bathinda,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),39.0,37.5,False,False
Punjab,Bathinda,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),9.4,5.3,False,False
Punjab,Bathinda,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),10.4,6.9,False,False
Punjab,Bathinda,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),21.6,14.0,False,False
Punjab,Bathinda,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),10.4,6.0,False,False
Punjab,Bathinda,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),11.4,7.1,False,False
Punjab,Bathinda,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),23.2,14.5,False,False
Punjab,Bathinda,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.9,15.8,False,False
Punjab,Bathinda,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.4,9.5,False,False
Punjab,Bathinda,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,24.7,32.2,False,False
Punjab,Bathinda,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.0,26.5,False,False
Punjab,Bathinda,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.9,15.6,False,False
Punjab,Bathinda,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,26.8,45.1,False,False
Punjab,Bathinda,Men,87,Women having a bank or savings account that they themselves use (%),91.0,60.3,False,False
Punjab,Bathinda,Men,88,Women having a mobile phone that they themselves use (%),69.1,39.9,False,False
Punjab,Bathinda,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),95.7,84.6,False,False
Punjab,Bathinda,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),0.2,1.0,False,False
Punjab,Bathinda,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),15.6,20.3,False,False
Punjab,Bathinda,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.3,0.5,False,False
Punjab,Bathinda,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),24.4,30.1,False,False
Punjab,Faridkot,Population and Household Profile,1,Population below age 5 years (%),6.2,7.1,False,False
Punjab,Faridkot,Population and Household Profile,2,Population below age 15 years (%),22.0,23.4,False,False
Punjab,Faridkot,Population and Household Profile,3,Population age 60 years and above (%),13.4,14.2,False,False
Punjab,Faridkot,Population and Household Profile,4,Population living in households with electricity (%),99.5,99.0,False,False
Punjab,Faridkot,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),95.9,92.5,False,False
Punjab,Faridkot,Population and Household Profile,6,Households using iodized salt (%),91.6,94.0,False,False
Punjab,Faridkot,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),54.0,20.4,False,False
Punjab,Faridkot,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.5,93.3,False,False
Punjab,Faridkot,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),73.8,71.7,False,False
Punjab,Faridkot,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),13.6,8.3,False,False
Punjab,Faridkot,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),61.2,54.4,False,False
Punjab,Faridkot,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),53.5,46.5,False,False
Punjab,Faridkot,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),70.1,42.2,False,False
Punjab,Faridkot,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),81.4,39.5,False,False
Punjab,Faridkot,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),95.5,68.6,False,False
Punjab,Faridkot,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),13.9,11.9,False,False
Punjab,Faridkot,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Punjab,Faridkot,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.8,2.8,False,False
Punjab,Faridkot,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),7.0,4.7,False,False
Punjab,Faridkot,Marriage and Fertility,20,Any method2 (%),79.8,56.3,False,False
Punjab,Faridkot,Marriage and Fertility,21,Any modern method2 (%),59.5,47.7,False,False
Punjab,Faridkot,Marriage and Fertility,22,Any traditional method (%),20.3,8.6,False,False
Punjab,Faridkot,Marriage and Fertility,23,Female sterilization (%),29.3,24.7,False,False
Punjab,Faridkot,Marriage and Fertility,24,Male sterilization (%),0.3,0.2,False,False
Punjab,Faridkot,Marriage and Fertility,25,Total unmet need3 (%),3.8,15.7,False,False
Punjab,Faridkot,Marriage and Fertility,26,Unmet need for spacing3 (%),2.3,5.0,False,False
Punjab,Faridkot,Marriage and Fertility,27,Unmet need for limiting3 (%),1.5,10.7,False,False
Punjab,Faridkot,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),88.6,62.6,False,False
Punjab,Faridkot,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),98.7,86.5,False,False
