state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Himachal Pradesh,Bilaspur,Population and Household Profile,1,Population below age 5 years (%),6.4,5.7,False,False
Himachal Pradesh,Bilaspur,Population and Household Profile,2,Population below age 15 years (%),20.2,22.1,False,False
Himachal Pradesh,Bilaspur,Population and Household Profile,3,Population age 60 years and above (%),19.0,16.2,False,False
Himachal Pradesh,Bilaspur,Population and Household Profile,4,Population living in households with electricity (%),100.0,100.0,False,False
Himachal Pradesh,Bilaspur,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),89.1,92.9,False,False
Himachal Pradesh,Bilaspur,Population and Household Profile,6,Households using iodized salt (%),98.2,98.7,False,False
Himachal Pradesh,Bilaspur,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),56.7,40.3,False,False
Himachal Pradesh,Bilaspur,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.1,97.9,False,False
Himachal Pradesh,Bilaspur,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),85.3,81.3,False,False
Himachal Pradesh,Bilaspur,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),21.8,19.3,False,False
Himachal Pradesh,Bilaspur,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),58.4,58.9,False,False
Himachal Pradesh,Bilaspur,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),73.6,64.2,False,False
Himachal Pradesh,Bilaspur,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),80.3,77.5,False,False
Himachal Pradesh,Bilaspur,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),71.7,40.1,False,False
Himachal Pradesh,Bilaspur,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),77.9,64.8,False,False
Himachal Pradesh,Bilaspur,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),7.6,10.0,False,False
Himachal Pradesh,Bilaspur,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Himachal Pradesh,Bilaspur,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.1,0.5,False,False
Himachal Pradesh,Bilaspur,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.3,3.2,False,False
Himachal Pradesh,Bilaspur,Marriage and Fertility,20,Any method2 (%),82.9,80.8,False,False
Himachal Pradesh,Bilaspur,Marriage and Fertility,21,Any modern method2 (%),72.4,70.3,False,False
Himachal Pradesh,Bilaspur,Marriage and Fertility,22,Any traditional method (%),10.5,10.5,False,False
Himachal Pradesh,Bilaspur,Marriage and Fertility,23,Female sterilization (%),48.1,53.1,False,False
Himachal Pradesh,Bilaspur,Marriage and Fertility,24,Male sterilization (%),2.5,2.5,False,False
Himachal Pradesh,Bilaspur,Marriage and Fertility,25,Total unmet need3 (%),5.0,7.2,False,False
Himachal Pradesh,Bilaspur,Marriage and Fertility,26,Unmet need for spacing3 (%),2.3,2.4,False,False
Himachal Pradesh,Bilaspur,Marriage and Fertility,27,Unmet need for limiting3 (%),2.7,4.8,False,False
Himachal Pradesh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),80.1,76.4,False,False
Himachal Pradesh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),92.7,93.8,False,False
Himachal Pradesh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),78.3,81.4,False,False
Himachal Pradesh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),96.7,92.4,False,False
Himachal Pradesh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),75.0,72.4,False,False
Himachal Pradesh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),54.5,48.9,False,False
Himachal Pradesh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.2,99.3,False,False
Himachal Pradesh,Bilaspur,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),96.1,91.7,False,False
Himachal Pradesh,Bilaspur,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),75.3,72.1,False,False
Himachal Pradesh,Bilaspur,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),94.5,87.6,False,False
Himachal Pradesh,Bilaspur,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),31.1,19.2,False,False
Himachal Pradesh,Bilaspur,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),45.6,26.2,True,False
Himachal Pradesh,Bilaspur,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),28.7,19.5,False,False
Himachal Pradesh,Bilaspur,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,89.1,92.9,False,False
Himachal Pradesh,Bilaspur,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Himachal Pradesh,Bilaspur,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,93.4,90.0,False,False
Himachal Pradesh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,97.6,100.0,True,False
Himachal Pradesh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),100.0,100.0,True,False
Himachal Pradesh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,100.0,True,False
Himachal Pradesh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),100.0,100.0,True,False
Himachal Pradesh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),97.6,100.0,True,False
Himachal Pradesh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),100.0,100.0,True,False
Himachal Pradesh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),100.0,100.0,True,False
Himachal Pradesh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),74.1,80.7,True,False
Himachal Pradesh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),93.1,95.4,True,False
Himachal Pradesh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),96.6,90.3,True,False
Himachal Pradesh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),79.4,75.4,False,False
Himachal Pradesh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),96.1,100.0,True,False
Himachal Pradesh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),3.9,0.0,True,False
Himachal Pradesh,Bilaspur,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),12.7,6.3,False,False
Himachal Pradesh,Bilaspur,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.7,0.0,False,False
Himachal Pradesh,Bilaspur,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,49.8,*,True,False
Himachal Pradesh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),38.6,51.1,False,False
Himachal Pradesh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Himachal Pradesh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Himachal Pradesh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Himachal Pradesh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Himachal Pradesh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",40.8,11.6,True,False
Himachal Pradesh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Himachal Pradesh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",40.6,10.6,False,False
Himachal Pradesh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),22.7,40.1,False,False
Himachal Pradesh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),17.5,12.0,False,False
Himachal Pradesh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),5.5,2.8,False,False
Himachal Pradesh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),23.0,38.8,False,False
Himachal Pradesh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),5.7,5.0,False,False
Himachal Pradesh,Bilaspur,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),15.5,17.5,False,False
Himachal Pradesh,Bilaspur,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),34.9,29.1,False,False
Himachal Pradesh,Bilaspur,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),9.9,9.3,False,False
Himachal Pradesh,Bilaspur,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),9.2,8.0,False,False
Himachal Pradesh,Bilaspur,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),19.8,17.9,False,False
Himachal Pradesh,Bilaspur,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),9.2,9.8,False,False
Himachal Pradesh,Bilaspur,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),9.4,9.1,False,False
Himachal Pradesh,Bilaspur,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),19.5,19.9,False,False
Himachal Pradesh,Bilaspur,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.4,11.3,False,False
Himachal Pradesh,Bilaspur,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.2,4.3,False,False
Himachal Pradesh,Bilaspur,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,20.9,22.1,False,False
Himachal Pradesh,Bilaspur,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.1,12.1,False,False
Himachal Pradesh,Bilaspur,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.2,4.6,False,False
Himachal Pradesh,Bilaspur,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,25.8,20.3,False,False
Himachal Pradesh,Bilaspur,Men,87,Women having a bank or savings account that they themselves use (%),93.5,82.8,False,False
Himachal Pradesh,Bilaspur,Men,88,Women having a mobile phone that they themselves use (%),82.8,75.8,False,False
Himachal Pradesh,Bilaspur,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),96.4,94.4,False,False
Himachal Pradesh,Bilaspur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),1.7,1.8,False,False
Himachal Pradesh,Bilaspur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),32.7,33.3,False,False
Himachal Pradesh,Bilaspur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.4,0.3,False,False
Himachal Pradesh,Bilaspur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),28.7,26.2,False,False
Himachal Pradesh,Chamba,Population and Household Profile,1,Population below age 5 years (%),8.2,7.9,False,False
Himachal Pradesh,Chamba,Population and Household Profile,2,Population below age 15 years (%),25.5,25.1,False,False
Himachal Pradesh,Chamba,Population and Household Profile,3,Population age 60 years and above (%),12.7,14.2,False,False
Himachal Pradesh,Chamba,Population and Household Profile,4,Population living in households with electricity (%),100.0,99.1,False,False
Himachal Pradesh,Chamba,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),88.3,85.5,False,False
Himachal Pradesh,Chamba,Population and Household Profile,6,Households using iodized salt (%),98.1,99.1,False,False
Himachal Pradesh,Chamba,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),51.4,29.9,False,False
Himachal Pradesh,Chamba,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.6,97.4,False,False
Himachal Pradesh,Chamba,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),72.5,70.1,False,False
Himachal Pradesh,Chamba,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),21.5,13.7,False,False
Himachal Pradesh,Chamba,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),49.4,57.7,False,False
Himachal Pradesh,Chamba,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),53.9,50.9,False,False
Himachal Pradesh,Chamba,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),78.9,64.4,False,False
Himachal Pradesh,Chamba,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),64.1,40.8,False,False
Himachal Pradesh,Chamba,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),97.2,57.4,False,False
Himachal Pradesh,Chamba,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),7.5,3.8,False,False
Himachal Pradesh,Chamba,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),13.1,*,True,False
Himachal Pradesh,Chamba,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),3.3,1.9,False,False
Himachal Pradesh,Chamba,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),6.7,2.0,False,False
Himachal Pradesh,Chamba,Marriage and Fertility,20,Any method2 (%),73.5,81.8,False,False
Himachal Pradesh,Chamba,Marriage and Fertility,21,Any modern method2 (%),48.6,65.2,False,False
Himachal Pradesh,Chamba,Marriage and Fertility,22,Any traditional method (%),24.9,16.6,False,False
Himachal Pradesh,Chamba,Marriage and Fertility,23,Female sterilization (%),15.3,24.4,False,False
Himachal Pradesh,Chamba,Marriage and Fertility,24,Male sterilization (%),12.9,18.4,False,False
Himachal Pradesh,Chamba,Marriage and Fertility,25,Total unmet need3 (%),7.2,6.2,False,False
Himachal Pradesh,Chamba,Marriage and Fertility,26,Unmet need for spacing3 (%),3.3,2.8,False,False
Himachal Pradesh,Chamba,Marriage and Fertility,27,Unmet need for limiting3 (%),3.9,3.4,False,False
Himachal Pradesh,Chamba,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),84.9,75.1,False,False
Himachal Pradesh,Chamba,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),100.0,94.2,False,False
Himachal Pradesh,Chamba,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),75.0,62.7,False,False
Himachal Pradesh,Chamba,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),99.1,94.0,False,False
Himachal Pradesh,Chamba,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),80.2,65.4,False,False
Himachal Pradesh,Chamba,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),54.4,37.4,False,False
Himachal Pradesh,Chamba,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),95.8,98.7,False,False
Himachal Pradesh,Chamba,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),65.8,72.0,False,False
Himachal Pradesh,Chamba,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),55.9,64.9,False,False
Himachal Pradesh,Chamba,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),66.9,74.1,False,False
Himachal Pradesh,Chamba,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),18.2,10.5,False,False
Himachal Pradesh,Chamba,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),80.9,*,True,False
Himachal Pradesh,Chamba,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),18.2,8.8,False,False
Himachal Pradesh,Chamba,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,66.2,72.9,False,False
Himachal Pradesh,Chamba,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),0.0,1.9,False,False
Himachal Pradesh,Chamba,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,67.8,70.8,False,False
Himachal Pradesh,Chamba,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,98.7,100.0,True,False
Himachal Pradesh,Chamba,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),95.4,100.0,True,False
Himachal Pradesh,Chamba,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,100.0,True,False
Himachal Pradesh,Chamba,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),100.0,100.0,True,False
Himachal Pradesh,Chamba,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),98.7,100.0,True,False
Himachal Pradesh,Chamba,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),100.0,100.0,True,False
Himachal Pradesh,Chamba,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),100.0,100.0,True,False
Himachal Pradesh,Chamba,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),78.5,74.6,True,False
Himachal Pradesh,Chamba,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),91.0,92.0,True,False
Himachal Pradesh,Chamba,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),96.7,100.0,True,False
Himachal Pradesh,Chamba,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),65.6,77.8,False,False
Himachal Pradesh,Chamba,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),98.2,100.0,True,False
Himachal Pradesh,Chamba,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,0.0,True,False
Himachal Pradesh,Chamba,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),1.5,2.0,False,False
Himachal Pradesh,Chamba,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2.5,1.6,False,False
Himachal Pradesh,Chamba,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,75.4,*,True,False
Himachal Pradesh,Chamba,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),65.7,43.6,False,False
Himachal Pradesh,Chamba,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),66.2,61.5,True,False
Himachal Pradesh,Chamba,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),100.0,95.6,True,False
Himachal Pradesh,Chamba,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,85.7,76.3,True,False
Himachal Pradesh,Chamba,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Himachal Pradesh,Chamba,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",29.5,18.1,False,False
Himachal Pradesh,Chamba,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Himachal Pradesh,Chamba,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",30.0,19.9,False,False
Himachal Pradesh,Chamba,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),23.2,42.6,False,False
Himachal Pradesh,Chamba,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),3.0,15.4,False,False
Himachal Pradesh,Chamba,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),0.3,5.8,False,False
Himachal Pradesh,Chamba,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),7.8,26.0,False,False
Himachal Pradesh,Chamba,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.0,9.0,False,False
Himachal Pradesh,Chamba,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),15.6,14.6,False,False
Himachal Pradesh,Chamba,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),31.4,23.2,False,False
Himachal Pradesh,Chamba,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),6.9,5.4,False,False
Himachal Pradesh,Chamba,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),7.5,4.4,False,False
Himachal Pradesh,Chamba,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),15.1,10.6,False,False
Himachal Pradesh,Chamba,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),7.1,6.1,False,False
Himachal Pradesh,Chamba,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),6.4,5.0,False,False
Himachal Pradesh,Chamba,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),14.1,11.5,False,False
Himachal Pradesh,Chamba,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),8.6,11.9,False,False
Himachal Pradesh,Chamba,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.6,3.5,False,False
Himachal Pradesh,Chamba,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,18.2,17.8,False,False
Himachal Pradesh,Chamba,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.3,19.3,False,False
Himachal Pradesh,Chamba,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,12.1,2.8,False,False
Himachal Pradesh,Chamba,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,27.0,23.2,False,False
Himachal Pradesh,Chamba,Men,87,Women having a bank or savings account that they themselves use (%),94.6,85.9,False,False
Himachal Pradesh,Chamba,Men,88,Women having a mobile phone that they themselves use (%),81.5,69.8,False,False
Himachal Pradesh,Chamba,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),88.9,87.6,False,False
Himachal Pradesh,Chamba,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),3.8,2.5,False,False
Himachal Pradesh,Chamba,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),33.4,40.3,False,False
Himachal Pradesh,Chamba,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.5,0.6,False,False
Himachal Pradesh,Chamba,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),35.5,40.5,False,False
Himachal Pradesh,Hamirpur,Population and Household Profile,1,Population below age 5 years (%),5.7,5.5,False,False
Himachal Pradesh,Hamirpur,Population and Household Profile,2,Population below age 15 years (%),19.5,20.3,False,False
Himachal Pradesh,Hamirpur,Population and Household Profile,3,Population age 60 years and above (%),19.8,19.3,False,False
Himachal Pradesh,Hamirpur,Population and Household Profile,4,Population living in households with electricity (%),99.8,99.7,False,False
Himachal Pradesh,Hamirpur,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),92.4,98.0,False,False
Himachal Pradesh,Hamirpur,Population and Household Profile,6,Households using iodized salt (%),96.6,99.2,False,False
Himachal Pradesh,Hamirpur,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),73.9,36.5,False,False
Himachal Pradesh,Hamirpur,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.1,97.1,False,False
Himachal Pradesh,Hamirpur,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),89.2,86.7,False,False
Himachal Pradesh,Hamirpur,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),25.8,20.3,False,False
Himachal Pradesh,Hamirpur,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),55.3,68.8,False,False
Himachal Pradesh,Hamirpur,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),83.0,76.1,False,False
Himachal Pradesh,Hamirpur,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),95.3,82.3,False,False
