state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Tamil Nadu,Chennai,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.9,1.0,False,False
Tamil Nadu,Chennai,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.5,3.0,False,False
Tamil Nadu,Chennai,Marriage and Fertility,20,Any method2 (%),67.8,65.8,False,False
Tamil Nadu,Chennai,Marriage and Fertility,21,Any modern method2 (%),63.4,63.6,False,False
Tamil Nadu,Chennai,Marriage and Fertility,22,Any traditional method (%),4.4,2.2,False,False
Tamil Nadu,Chennai,Marriage and Fertility,23,Female sterilization (%),55.8,55.7,False,False
Tamil Nadu,Chennai,Marriage and Fertility,24,Male sterilization (%),0.0,0.4,False,False
Tamil Nadu,Chennai,Marriage and Fertility,25,Total unmet need3 (%),4.3,6.9,False,False
Tamil Nadu,Chennai,Marriage and Fertility,26,Unmet need for spacing3 (%),2.5,2.5,False,False
Tamil Nadu,Chennai,Marriage and Fertility,27,Unmet need for limiting3 (%),1.8,4.4,False,False
Tamil Nadu,Chennai,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),92.1,81.4,False,False
Tamil Nadu,Chennai,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),100.0,100.0,False,False
Tamil Nadu,Chennai,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),98.3,89.9,False,False
Tamil Nadu,Chennai,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),97.9,96.1,False,False
Tamil Nadu,Chennai,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),91.7,86.3,False,False
Tamil Nadu,Chennai,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),65.4,75.5,False,False
Tamil Nadu,Chennai,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100.0,96.8,False,False
Tamil Nadu,Chennai,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),100.0,100.0,False,False
Tamil Nadu,Chennai,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),53.3,60.1,False,False
Tamil Nadu,Chennai,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),100.0,100.0,False,False
Tamil Nadu,Chennai,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),49.0,50.5,False,False
Tamil Nadu,Chennai,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),62.6,62.5,False,False
Tamil Nadu,Chennai,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),37.1,42.5,False,False
Tamil Nadu,Chennai,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,92.3,95.0,False,False
Tamil Nadu,Chennai,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Tamil Nadu,Chennai,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,92.4,96.7,False,False
Tamil Nadu,Chennai,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,97.1,96.6,True,False
Tamil Nadu,Chennai,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),94.8,100.0,True,False
Tamil Nadu,Chennai,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,100.0,True,False
Tamil Nadu,Chennai,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),100.0,100.0,True,False
Tamil Nadu,Chennai,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),98.8,96.6,True,False
Tamil Nadu,Chennai,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),97.1,100.0,True,False
Tamil Nadu,Chennai,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),98.3,96.6,True,False
Tamil Nadu,Chennai,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),*,*,True,False
Tamil Nadu,Chennai,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),98.0,73.5,True,False
Tamil Nadu,Chennai,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),98.8,45.7,True,False
Tamil Nadu,Chennai,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),74.5,56.4,False,False
Tamil Nadu,Chennai,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),86.1,74.8,True,False
Tamil Nadu,Chennai,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),13.9,25.2,True,False
Tamil Nadu,Chennai,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),1.0,4.1,False,False
Tamil Nadu,Chennai,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.0,1.0,False,False
Tamil Nadu,Chennai,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,*,*,True,False
Tamil Nadu,Chennai,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),57.4,75.0,False,False
Tamil Nadu,Chennai,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Tamil Nadu,Chennai,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Tamil Nadu,Chennai,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Tamil Nadu,Chennai,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Tamil Nadu,Chennai,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",18.8,13.1,True,False
Tamil Nadu,Chennai,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Tamil Nadu,Chennai,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",16.4,15.1,True,False
Tamil Nadu,Chennai,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),17.5,20.4,False,False
Tamil Nadu,Chennai,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),16.5,18.3,False,False
Tamil Nadu,Chennai,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),4.9,7.6,False,False
Tamil Nadu,Chennai,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),20.8,21.9,False,False
Tamil Nadu,Chennai,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),3.9,9.4,False,False
Tamil Nadu,Chennai,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),6.9,7.4,False,False
Tamil Nadu,Chennai,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),42.9,41.9,False,False
Tamil Nadu,Chennai,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),11.1,10.6,False,False
Tamil Nadu,Chennai,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),14.5,14.2,False,False
Tamil Nadu,Chennai,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),29.0,27.2,False,False
Tamil Nadu,Chennai,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),10.6,10.7,False,False
Tamil Nadu,Chennai,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),16.6,8.4,False,False
Tamil Nadu,Chennai,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),28.9,22.1,False,False
Tamil Nadu,Chennai,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.2,16.0,False,False
Tamil Nadu,Chennai,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.1,7.0,False,False
Tamil Nadu,Chennai,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,27.1,28.8,False,False
Tamil Nadu,Chennai,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.1,21.1,False,False
Tamil Nadu,Chennai,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.0,7.6,False,False
Tamil Nadu,Chennai,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,26.6,33.2,False,False
Tamil Nadu,Chennai,Men,87,Women having a bank or savings account that they themselves use (%),96.1,97.1,False,False
Tamil Nadu,Chennai,Men,88,Women having a mobile phone that they themselves use (%),91.4,83.8,False,False
Tamil Nadu,Chennai,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),98.5,100.0,False,False
Tamil Nadu,Chennai,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),0.9,0.7,False,False
Tamil Nadu,Chennai,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),7.7,8.9,False,False
Tamil Nadu,Chennai,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.5,0.1,False,False
Tamil Nadu,Chennai,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),16.0,16.1,False,False
Tamil Nadu,Coimbatore,Population and Household Profile,1,Population below age 5 years (%),5.3,5.6,False,False
Tamil Nadu,Coimbatore,Population and Household Profile,2,Population below age 15 years (%),16.2,19.3,False,False
Tamil Nadu,Coimbatore,Population and Household Profile,3,Population age 60 years and above (%),19.3,16.1,False,False
Tamil Nadu,Coimbatore,Population and Household Profile,4,Population living in households with electricity (%),99.6,99.4,False,False
Tamil Nadu,Coimbatore,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),99.7,99.9,False,False
Tamil Nadu,Coimbatore,Population and Household Profile,6,Households using iodized salt (%),93.3,98.8,False,False
Tamil Nadu,Coimbatore,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),51.5,61.0,False,False
Tamil Nadu,Coimbatore,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),95.9,96.2,False,False
Tamil Nadu,Coimbatore,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),80.1,84.2,False,False
Tamil Nadu,Coimbatore,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),15.9,14.9,False,False
Tamil Nadu,Coimbatore,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),65.4,27.7,False,False
Tamil Nadu,Coimbatore,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),68.4,62.8,False,False
Tamil Nadu,Coimbatore,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),71.9,65.8,False,False
Tamil Nadu,Coimbatore,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),65.2,67.2,False,False
Tamil Nadu,Coimbatore,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),81.3,85.8,False,False
Tamil Nadu,Coimbatore,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),8.7,19.8,False,False
Tamil Nadu,Coimbatore,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Tamil Nadu,Coimbatore,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.0,1.3,False,False
