state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Kerala,Kollam,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,69.9,92.5,False,False
Kerala,Kollam,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),73.5,61.6,False,False
Kerala,Kollam,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Kerala,Kollam,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Kerala,Kollam,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Kerala,Kollam,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Kerala,Kollam,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",28.5,16.7,True,False
Kerala,Kollam,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Kerala,Kollam,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",27.9,17.3,True,False
Kerala,Kollam,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),15.7,15.5,False,False
Kerala,Kollam,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),15.6,21.4,False,False
Kerala,Kollam,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),4.2,6.9,False,False
Kerala,Kollam,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),15.9,17.0,False,False
Kerala,Kollam,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.3,9.4,False,False
Kerala,Kollam,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),13.9,9.5,False,False
Kerala,Kollam,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),47.6,43.5,False,False
Kerala,Kollam,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),6.9,8.1,False,False
Kerala,Kollam,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),20.3,13.6,False,False
Kerala,Kollam,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),30.7,26.2,False,False
Kerala,Kollam,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),10.3,9.5,False,False
Kerala,Kollam,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),18.2,16.7,False,False
Kerala,Kollam,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),32.2,30.2,False,False
Kerala,Kollam,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.1,16.2,False,False
Kerala,Kollam,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.5,6.6,False,False
Kerala,Kollam,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,34.2,32.4,False,False
Kerala,Kollam,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.6,18.6,False,False
Kerala,Kollam,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,8.3,8.2,False,False
Kerala,Kollam,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,36.8,35.3,False,False
Kerala,Kollam,Men,87,Women having a bank or savings account that they themselves use (%),94.2,84.8,False,False
Kerala,Kollam,Men,88,Women having a mobile phone that they themselves use (%),90.7,86.5,False,False
Kerala,Kollam,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),92.7,99.4,False,False
Kerala,Kollam,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),2.9,1.6,False,False
Kerala,Kollam,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),22.0,21.5,False,False
Kerala,Kollam,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.3,0.2,False,False
Kerala,Kollam,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),25.7,22.3,False,False
Kerala,Kottayam,Population and Household Profile,1,Population below age 5 years (%),5.1,5.0,False,False
Kerala,Kottayam,Population and Household Profile,2,Population below age 15 years (%),16.2,18.8,False,False
Kerala,Kottayam,Population and Household Profile,3,Population age 60 years and above (%),26.4,22.1,False,False
Kerala,Kottayam,Population and Household Profile,4,Population living in households with electricity (%),99.7,99.6,False,False
Kerala,Kottayam,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),94.3,97.1,False,False
Kerala,Kottayam,Population and Household Profile,6,Households using iodized salt (%),99.0,97.4,False,False
Kerala,Kottayam,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),58.6,59.7,False,False
Kerala,Kottayam,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.0,95.0,False,False
Kerala,Kottayam,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),98.9,97.9,False,False
Kerala,Kottayam,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),29.4,25.8,False,False
Kerala,Kottayam,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),59.8,56.6,False,False
Kerala,Kottayam,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),91.8,85.8,False,False
Kerala,Kottayam,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),87.7,71.9,False,False
Kerala,Kottayam,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),91.2,53.8,False,False
Kerala,Kottayam,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),93.3,67.3,False,False
Kerala,Kottayam,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),0.6,1.6,False,False
Kerala,Kottayam,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Kerala,Kottayam,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.7,0.0,False,False
Kerala,Kottayam,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),0.0,2.8,False,False
Kerala,Kottayam,Marriage and Fertility,20,Any method2 (%),68.3,44.7,False,False
Kerala,Kottayam,Marriage and Fertility,21,Any modern method2 (%),52.7,40.3,False,False
Kerala,Kottayam,Marriage and Fertility,22,Any traditional method (%),15.6,4.4,False,False
Kerala,Kottayam,Marriage and Fertility,23,Female sterilization (%),40.6,33.0,False,False
Kerala,Kottayam,Marriage and Fertility,24,Male sterilization (%),1.1,0.0,False,False
Kerala,Kottayam,Marriage and Fertility,25,Total unmet need3 (%),8.2,16.1,False,False
Kerala,Kottayam,Marriage and Fertility,26,Unmet need for spacing3 (%),5.5,5.6,False,False
Kerala,Kottayam,Marriage and Fertility,27,Unmet need for limiting3 (%),2.7,10.5,False,False
Kerala,Kottayam,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),81.6,81.6,False,False
Kerala,Kottayam,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),88.8,65.1,False,False
Kerala,Kottayam,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),83.2,55.1,False,False
Kerala,Kottayam,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),90.1,83.6,False,False
Kerala,Kottayam,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),95.0,51.1,False,False
Kerala,Kottayam,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),79.2,44.0,False,False
Kerala,Kottayam,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),91.7,90.4,False,False
Kerala,Kottayam,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),100.0,98.7,False,False
Kerala,Kottayam,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),37.1,44.3,False,False
Kerala,Kottayam,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),100.0,99.3,False,False
Kerala,Kottayam,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),43.4,48.0,False,False
Kerala,Kottayam,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),39.7,49.4,False,False
Kerala,Kottayam,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),49.8,47.7,False,False
Kerala,Kottayam,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,89.5,85.0,False,False
Kerala,Kottayam,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Kerala,Kottayam,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,91.7,83.5,False,False
Kerala,Kottayam,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,82.6,*,True,False
Kerala,Kottayam,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),84.8,*,True,False
Kerala,Kottayam,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,*,True,False
Kerala,Kottayam,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),93.8,*,True,False
Kerala,Kottayam,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),88.8,*,True,False
Kerala,Kottayam,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),94.5,*,True,False
Kerala,Kottayam,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),96.9,*,True,False
Kerala,Kottayam,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),95.2,54.7,True,False
Kerala,Kottayam,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),93.8,*,True,False
Kerala,Kottayam,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),88.1,*,True,False
Kerala,Kottayam,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),89.7,91.2,False,False
Kerala,Kottayam,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),94.9,*,True,False
