state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Telangana,Jayashankar Bhupalapally,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),89.2,,True,True
Telangana,Jayashankar Bhupalapally,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),7.9,,True,True
Telangana,Jayashankar Bhupalapally,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),11.0,,False,True
Telangana,Jayashankar Bhupalapally,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.0,,False,True
Telangana,Jayashankar Bhupalapally,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),*,,True,True
Telangana,Jayashankar Bhupalapally,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),57.6,,False,True
Telangana,Jayashankar Bhupalapally,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,,True,True
Telangana,Jayashankar Bhupalapally,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,,True,True
Telangana,Jayashankar Bhupalapally,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other milk only10 (%),*,,True,True
Telangana,Jayashankar Bhupalapally,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,,True,True
Telangana,Jayashankar Bhupalapally,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",25.1,,True,True
Telangana,Jayashankar Bhupalapally,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,,True,True
Telangana,Jayashankar Bhupalapally,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",23.1,,True,True
Telangana,Jayashankar Bhupalapally,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),22.7,,False,True
Telangana,Jayashankar Bhupalapally,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),25.8,,False,True
Telangana,Jayashankar Bhupalapally,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),6.1,,False,True
Telangana,Jayashankar Bhupalapally,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),31.8,,False,True
Telangana,Jayashankar Bhupalapally,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),2.2,,False,True
Telangana,Jayashankar Bhupalapally,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),19.3,,False,True
Telangana,Jayashankar Bhupalapally,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),26.6,,False,True
Telangana,Jayashankar Bhupalapally,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.3,,False,True
Telangana,Jayashankar Bhupalapally,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),9.7,,False,True
Telangana,Jayashankar Bhupalapally,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),19.2,,False,True
Telangana,Jayashankar Bhupalapally,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),9.7,,False,True
Telangana,Jayashankar Bhupalapally,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),13.1,,False,True
Telangana,Jayashankar Bhupalapally,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),23.9,,False,True
Telangana,Jayashankar Bhupalapally,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),8.3,,False,True
Telangana,Jayashankar Bhupalapally,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),3.3,,False,True
Telangana,Jayashankar Bhupalapally,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),19.8,,False,True
Telangana,Jayashankar Bhupalapally,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.4,,False,True
Telangana,Jayashankar Bhupalapally,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),6.2,,False,True
Telangana,Jayashankar Bhupalapally,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),25.7,,False,True
Telangana,Jayashankar Bhupalapally,Men,87,Women having a bank or savings account that they themselves use (%),90.7,,False,True
Telangana,Jayashankar Bhupalapally,Men,88,Women having a mobile phone that they themselves use (%),56.0,,False,True
Telangana,Jayashankar Bhupalapally,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),98.9,,False,True
Telangana,Jayashankar Bhupalapally,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),8.4,,False,True
Telangana,Jayashankar Bhupalapally,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),28.9,,False,True
Telangana,Jayashankar Bhupalapally,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),6.3,,False,True
Telangana,Jayashankar Bhupalapally,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),56.6,,False,True
Telangana,Jogulamba Gadwal,Population and Household Profile,1,Population below age 5 years (%),8.8,9.0,False,False
Telangana,Jogulamba Gadwal,Population and Household Profile,2,Population below age 15 years (%),25.8,26.8,False,False
Telangana,Jogulamba Gadwal,Population and Household Profile,3,Population age 60 years and above (%),11.5,11.3,False,False
Telangana,Jogulamba Gadwal,Population and Household Profile,4,Population living in households with electricity (%),98.2,99.8,False,False
Telangana,Jogulamba Gadwal,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),99.2,97.0,False,False
Telangana,Jogulamba Gadwal,Population and Household Profile,6,Households using iodized salt (%),97.8,85.3,False,False
Telangana,Jogulamba Gadwal,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),84.6,71.2,False,False
Telangana,Jogulamba Gadwal,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.1,98.2,False,False
Telangana,Jogulamba Gadwal,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),51.0,47.8,False,False
Telangana,Jogulamba Gadwal,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),28.0,20.0,False,False
Telangana,Jogulamba Gadwal,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),66.0,54.8,False,False
Telangana,Jogulamba Gadwal,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),33.1,27.4,False,False
Telangana,Jogulamba Gadwal,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),55.4,44.2,False,False
Telangana,Jogulamba Gadwal,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),53.9,15.5,False,False
Telangana,Jogulamba Gadwal,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),82.6,44.1,False,False
Telangana,Jogulamba Gadwal,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),28.4,34.6,False,False
Telangana,Jogulamba Gadwal,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Telangana,Jogulamba Gadwal,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.6,2.2,False,False
Telangana,Jogulamba Gadwal,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),5.4,15.9,False,False
Telangana,Jogulamba Gadwal,Marriage and Fertility,20,Any method2 (%),72.9,75.5,False,False
Telangana,Jogulamba Gadwal,Marriage and Fertility,21,Any modern method2 (%),72.4,74.9,False,False
Telangana,Jogulamba Gadwal,Marriage and Fertility,22,Any traditional method (%),0.5,0.6,False,False
Telangana,Jogulamba Gadwal,Marriage and Fertility,23,Female sterilization (%),72.0,71.5,False,False
Telangana,Jogulamba Gadwal,Marriage and Fertility,24,Male sterilization (%),0.1,0.0,False,False
Telangana,Jogulamba Gadwal,Marriage and Fertility,25,Total unmet need3 (%),6.0,2.6,False,False
Telangana,Jogulamba Gadwal,Marriage and Fertility,26,Unmet need for spacing3 (%),3.9,1.6,False,False
Telangana,Jogulamba Gadwal,Marriage and Fertility,27,Unmet need for limiting3 (%),2.1,1.0,False,False
Telangana,Jogulamba Gadwal,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),90.6,88.3,False,False
Telangana,Jogulamba Gadwal,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),99.6,100.0,False,False
Telangana,Jogulamba Gadwal,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),73.0,72.9,False,False
Telangana,Jogulamba Gadwal,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),95.4,92.6,False,False
Telangana,Jogulamba Gadwal,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),77.6,56.6,False,False
Telangana,Jogulamba Gadwal,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),50.2,27.6,False,False
Telangana,Jogulamba Gadwal,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.6,96.5,False,False
Telangana,Jogulamba Gadwal,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),98.3,94.2,False,False
Telangana,Jogulamba Gadwal,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),63.3,46.5,False,False
Telangana,Jogulamba Gadwal,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),98.7,91.7,False,False
Telangana,Jogulamba Gadwal,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),47.8,41.7,False,False
Telangana,Jogulamba Gadwal,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),77.6,65.8,False,False
Telangana,Jogulamba Gadwal,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),32.6,22.2,False,False
Telangana,Jogulamba Gadwal,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,90.6,88.3,False,False
