state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Chhattisgarh,Bilaspur,Population and Household Profile,1,Population below age 5 years (%),7.2,,False,True
Chhattisgarh,Bilaspur,Population and Household Profile,2,Population below age 15 years (%),25.0,,False,True
Chhattisgarh,Bilaspur,Population and Household Profile,3,Population age 60 years and above (%),12.5,,False,True
Chhattisgarh,Bilaspur,Population and Household Profile,4,Population living in households with electricity (%),99.4,,False,True
Chhattisgarh,Bilaspur,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),97.2,,False,True
Chhattisgarh,Bilaspur,Population and Household Profile,6,Households using iodized salt (%),96.8,,False,True
Chhattisgarh,Bilaspur,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),84.9,,False,True
Chhattisgarh,Bilaspur,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.5,,False,True
Chhattisgarh,Bilaspur,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),73.7,,False,True
Chhattisgarh,Bilaspur,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),17.1,,False,True
Chhattisgarh,Bilaspur,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),40.1,,False,True
Chhattisgarh,Bilaspur,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),41.9,,False,True
Chhattisgarh,Bilaspur,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),57.9,,False,True
Chhattisgarh,Bilaspur,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),60.2,,False,True
Chhattisgarh,Bilaspur,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),76.9,,False,True
Chhattisgarh,Bilaspur,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),11.5,,False,True
Chhattisgarh,Bilaspur,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,,True,True
Chhattisgarh,Bilaspur,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.9,,False,True
Chhattisgarh,Bilaspur,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.9,,False,True
Chhattisgarh,Bilaspur,Marriage and Fertility,20,Any method2 (%),62.8,,False,True
Chhattisgarh,Bilaspur,Marriage and Fertility,21,Any modern method2 (%),50.3,,False,True
Chhattisgarh,Bilaspur,Marriage and Fertility,22,Any traditional method (%),12.5,,False,True
Chhattisgarh,Bilaspur,Marriage and Fertility,23,Female sterilization (%),37.1,,False,True
Chhattisgarh,Bilaspur,Marriage and Fertility,24,Male sterilization (%),0.8,,False,True
Chhattisgarh,Bilaspur,Marriage and Fertility,25,Total unmet need3 (%),11.6,,False,True
Chhattisgarh,Bilaspur,Marriage and Fertility,26,Unmet need for spacing3 (%),4.6,,False,True
Chhattisgarh,Bilaspur,Marriage and Fertility,27,Unmet need for limiting3 (%),7.0,,False,True
Chhattisgarh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),69.8,,False,True
Chhattisgarh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),94.3,,False,True
Chhattisgarh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),69.3,,False,True
Chhattisgarh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus 4 (%),89.9,,False,True
Chhattisgarh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),61.3,,False,True
Chhattisgarh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),43.2,,False,True
Chhattisgarh,Bilaspur,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),88.9,,False,True
Chhattisgarh,Bilaspur,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),79.9,,False,True
Chhattisgarh,Bilaspur,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),58.4,,False,True
Chhattisgarh,Bilaspur,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),86.3,,False,True
Chhattisgarh,Bilaspur,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),24.8,,False,True
Chhattisgarh,Bilaspur,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),78.8,,False,True
Chhattisgarh,Bilaspur,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),13.5,,False,True
Chhattisgarh,Bilaspur,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,78.9,,False,True
Chhattisgarh,Bilaspur,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),13.7,,True,True
Chhattisgarh,Bilaspur,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,81.1,,False,True
Chhattisgarh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,81.3,,False,True
Chhattisgarh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only 7 (%),94.5,,True,True
Chhattisgarh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),92.3,,False,True
Chhattisgarh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),91.1,,False,True
Chhattisgarh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),82.5,,False,True
Chhattisgarh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),87.3,,False,True
Chhattisgarh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),90.2,,False,True
Chhattisgarh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),69.1,,False,True
Chhattisgarh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),75.7,,False,True
Chhattisgarh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),85.3,,False,True
Chhattisgarh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),77.1,,False,True
Chhattisgarh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),98.3,,False,True
Chhattisgarh,Bilaspur,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,,False,True
Chhattisgarh,Bilaspur,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),11.3,,False,True
Chhattisgarh,Bilaspur,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.7,,False,True
Chhattisgarh,Bilaspur,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,96.9,,True,True
Chhattisgarh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),49.6,,False,True
Chhattisgarh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),60.1,,True,True
Chhattisgarh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),84.6,,True,True
Chhattisgarh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,86.1,,True,True
Chhattisgarh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,,True,True
Chhattisgarh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",11.4,,False,True
Chhattisgarh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet 10, 11 (%)",*,,True,True
Chhattisgarh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",12.1,,False,True
Chhattisgarh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),30.2,,False,True
Chhattisgarh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),18.7,,False,True
Chhattisgarh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),7.6,,False,True
Chhattisgarh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),32.1,,False,True
Chhattisgarh,Bilaspur,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.4,,False,True
Chhattisgarh,Bilaspur,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),22.7,,False,True
Chhattisgarh,Bilaspur,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),23.8,,False,True
Chhattisgarh,Bilaspur,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.9,,False,True
Chhattisgarh,Bilaspur,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),9.2,,False,True
Chhattisgarh,Bilaspur,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),19.4,,False,True
Chhattisgarh,Bilaspur,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),10.1,,False,True
Chhattisgarh,Bilaspur,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),8.5,,False,True
Chhattisgarh,Bilaspur,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level 16 (%),19.7,,False,True
Chhattisgarh,Bilaspur,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),8.8,,False,True
Chhattisgarh,Bilaspur,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.4,,False,True
Chhattisgarh,Bilaspur,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,18.3,,False,True
Chhattisgarh,Bilaspur,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),8.9,,False,True
Chhattisgarh,Bilaspur,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.9,,False,True
Chhattisgarh,Bilaspur,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,16.0,,False,True
Chhattisgarh,Bilaspur,Men,87,Women having a bank or savings account that they themselves use (%),92.7,,False,True
Chhattisgarh,Bilaspur,Men,88,Women having a mobile phone that they themselves use (%),51.8,,False,True
Chhattisgarh,Bilaspur,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),75.5,,False,True
Chhattisgarh,Bilaspur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),14.5,,False,True
Chhattisgarh,Bilaspur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),40.6,,False,True
Chhattisgarh,Bilaspur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),1.7,,False,True
Chhattisgarh,Bilaspur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),36.1,,False,True
