state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Odisha,Khordha,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),18.1,20.5,False,False
Odisha,Koraput,Population and Household Profile,1,Population below age 5 years (%),9.5,8.6,False,False
Odisha,Koraput,Population and Household Profile,2,Population below age 15 years (%),25.4,29.7,False,False
Odisha,Koraput,Population and Household Profile,3,Population age 60 years and above (%),12.2,10.6,False,False
Odisha,Koraput,Population and Household Profile,4,Population living in households with electricity (%),95.7,96.2,False,False
Odisha,Koraput,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),90.2,89.5,False,False
Odisha,Koraput,Population and Household Profile,6,Households using iodized salt (%),93.0,96.4,False,False
Odisha,Koraput,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),86.3,54.6,False,False
Odisha,Koraput,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.3,96.7,False,False
Odisha,Koraput,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),51.1,50.6,False,False
Odisha,Koraput,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),15.3,13.2,False,False
Odisha,Koraput,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),58.2,60.0,False,False
Odisha,Koraput,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),26.8,17.6,False,False
Odisha,Koraput,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),31.9,19.9,False,False
Odisha,Koraput,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),34.6,17.2,False,False
Odisha,Koraput,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),69.8,44.5,False,False
Odisha,Koraput,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),20.9,35.5,False,False
Odisha,Koraput,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,36.2,True,False
Odisha,Koraput,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.6,0.6,False,False
Odisha,Koraput,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),7.6,8.4,False,False
Odisha,Koraput,Marriage and Fertility,20,Any method2 (%),66.3,65.4,False,False
Odisha,Koraput,Marriage and Fertility,21,Any modern method2 (%),45.0,56.0,False,False
Odisha,Koraput,Marriage and Fertility,22,Any traditional method (%),21.3,9.4,False,False
Odisha,Koraput,Marriage and Fertility,23,Female sterilization (%),31.8,34.8,False,False
Odisha,Koraput,Marriage and Fertility,24,Male sterilization (%),2.4,4.0,False,False
Odisha,Koraput,Marriage and Fertility,25,Total unmet need3 (%),10.7,6.6,False,False
Odisha,Koraput,Marriage and Fertility,26,Unmet need for spacing3 (%),6.6,2.9,False,False
Odisha,Koraput,Marriage and Fertility,27,Unmet need for limiting3 (%),4.1,3.7,False,False
Odisha,Koraput,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),59.8,87.1,False,False
Odisha,Koraput,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),96.8,98.1,False,False
Odisha,Koraput,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),69.6,79.2,False,False
Odisha,Koraput,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),97.3,97.6,False,False
Odisha,Koraput,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),75.2,72.3,False,False
Odisha,Koraput,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),54.6,45.5,False,False
Odisha,Koraput,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100.0,99.7,False,False
Odisha,Koraput,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),90.3,82.1,False,False
Odisha,Koraput,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),84.3,79.2,False,False
Odisha,Koraput,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),89.1,86.3,False,False
Odisha,Koraput,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),10.6,5.0,False,False
Odisha,Koraput,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),66.3,*,True,False
Odisha,Koraput,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),7.8,5.3,False,False
Odisha,Koraput,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,82.8,83.5,False,False
Odisha,Koraput,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),21.0,9.5,True,False
Odisha,Koraput,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,84.3,83.9,False,False
Odisha,Koraput,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,91.0,98.0,False,False
Odisha,Koraput,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),94.0,98.0,False,False
Odisha,Koraput,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),97.5,100.0,False,False
Odisha,Koraput,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),97.5,100.0,False,False
Odisha,Koraput,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),91.8,98.0,False,False
Odisha,Koraput,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),95.9,100.0,False,False
Odisha,Koraput,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),97.5,100.0,False,False
Odisha,Koraput,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),84.3,90.1,False,False
Odisha,Koraput,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),94.0,92.4,False,False
Odisha,Koraput,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),96.6,100.0,False,False
Odisha,Koraput,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),91.0,89.6,False,False
Odisha,Koraput,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),99.1,98.0,False,False
Odisha,Koraput,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,0.0,False,False
Odisha,Koraput,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),8.6,8.3,False,False
Odisha,Koraput,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2.5,0.4,False,False
Odisha,Koraput,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,68.9,*,True,False
Odisha,Koraput,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),69.5,85.9,False,False
Odisha,Koraput,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),82.1,82.0,True,False
Odisha,Koraput,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),97.4,100.0,True,False
Odisha,Koraput,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,85.1,87.4,True,False
Odisha,Koraput,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Odisha,Koraput,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",11.7,17.7,False,False
Odisha,Koraput,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Odisha,Koraput,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",11.7,17.2,False,False
Odisha,Koraput,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),38.7,43.1,False,False
Odisha,Koraput,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),24.6,15.9,False,False
Odisha,Koraput,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),7.0,6.8,False,False
Odisha,Koraput,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),42.7,33.5,False,False
Odisha,Koraput,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.9,3.7,False,False
Odisha,Koraput,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),33.4,27.2,False,False
Odisha,Koraput,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),9.6,9.2,False,False
Odisha,Koraput,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.6,5.0,False,False
Odisha,Koraput,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),5.7,2.9,False,False
Odisha,Koraput,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),14.0,8.1,False,False
Odisha,Koraput,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),9.3,7.0,False,False
Odisha,Koraput,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),9.0,5.3,False,False
Odisha,Koraput,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),19.5,12.7,False,False
Odisha,Koraput,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.5,13.4,False,False
Odisha,Koraput,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,8.3,6.7,False,False
Odisha,Koraput,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,22.2,21.1,False,False
Odisha,Koraput,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.0,17.4,False,False
Odisha,Koraput,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,7.4,6.4,False,False
Odisha,Koraput,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,23.1,24.5,False,False
Odisha,Koraput,Men,87,Women having a bank or savings account that they themselves use (%),86.5,92.1,False,False
Odisha,Koraput,Men,88,Women having a mobile phone that they themselves use (%),38.6,29.1,False,False
Odisha,Koraput,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),65.0,67.2,False,False
Odisha,Koraput,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),31.5,32.7,False,False
Odisha,Koraput,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),58.7,58.0,False,False
